0,1,2,3,4
-0.18735926286783017,3.288638188739045,-0.6485148103170687,0.19655233082470114,0.504272203428433
-0.12510423825333478,3.3479298820173224,-0.6301074356959591,0.18672542180689616,0.5462430950409349
-0.10731708836347931,3.3648703658111163,-0.6248481858042139,0.18391773351609486,0.5582347783587925
0.1802418348558585,3.638741520477447,-0.5398236458876594,0.1385267728148042,0.7521003253308256
0.3017873591032061,3.75450149306837,-0.5038854382940647,0.11934090282766151,0.8340434946695192
0.2513904344152806,3.70650345565262,-0.5187866463206773,0.12729601965159884,0.8000670586022557
0.16245468496600193,3.6218010366836535,-0.5450828957794052,0.1413344611056059,0.7401086420129678
0.04387368570029571,3.508864478058362,-0.5801445617243759,0.16005238304428254,0.6601640865605828
0.144667535076146,3.604860552889859,-0.5503421456711508,0.14414214939640757,0.7281169586951098
0.22174518459885506,3.6782693159962987,-0.5275520628069197,0.13197550013626805,0.7800809197391602
0.2958583091399201,3.7488546651371037,-0.5056385215913133,0.12027679892459538,0.8300462668968995
-2.704021710160718,0.7615838758308386,-1.0964553446134442,0.397828529805438,1.175581314080164
-2.704021710160718,0.7615838758308386,-1.0964553446134442,0.397828529805438,1.175581314080164
-2.9961586747771127,1.0473346380479225,-0.9499043739513077,0.6076735828876633,1.190329535735844
0.36341641831142807,-2.2387991274485404,-2.635240536565871,-1.805544527557926,1.0207249866955264
1.042073376985873,-1.4622614732323391,-2.730755824416542,-1.71669293648918,-0.8897247334681666
-2.207814291781889,1.9283386089925174,-1.0129876208028814,0.6792110961631335,-0.6461714706343928
-2.311572666139382,1.8295191201953878,-1.0436665785047308,0.6955892778594758,-0.7161229566552296
1.0539314769124437,-1.4509678173698095,-2.7272496578220444,-1.718564728683047,-0.8817302779229275
-2.4118847455443224,0.47583311361375513,-1.2430063152755801,0.1879834767232127,1.1608330924244847
-2.9961586747771127,1.0473346380479225,-0.9499043739513077,0.6076735828876633,1.190329535735844
-2.9961586747771127,1.0473346380479225,-0.9499043739513077,0.6076735828876633,1.190329535735844
-2.8500901924689157,0.9044592569393808,-1.023179859282376,0.5027510563465506,1.182955424908004
-1.806796661052424,2.028276828928351,-1.0108805243522623,0.5340450374538669,-0.4816647872396057
-1.9617587183055492,2.1626819681399954,-0.9402346639670675,0.6403714081403806,-0.48028651807069483
-1.9016614604649884,1.9379275820281179,-1.0389298571082386,0.5490193750048081,-0.5456204316015136
-1.4400023215364437,2.659602826091274,-0.7859633338091959,0.5580125516102046,-0.12853047408020277
-1.8364419108688503,2.0000426892720276,-1.0196459408385052,0.5387245179385359,-0.5016509261027021
0.36341641831142807,-2.2387991274485404,-2.635240536565871,-1.805544527557926,1.0207249866955264
-0.8055939754649163,3.263813414736579,-0.5983834210036024,0.45787166923828615,0.299172897590055
-0.6010417517315739,3.4586289783652053,-0.5379020472485279,0.4255832538940697,0.43707725574541856
-1.883874310575133,1.9548680658219113,-1.0336706072164927,0.5462116867140067,-0.5336287482836559
-0.06742725503589801,3.966843492179013,-0.38012455049616006,0.34135260517002647,0.7968277552811485
0.1578766435689432,4.181422953567067,-0.3135073852007157,0.3057885534865412,0.9487224106406796
0.2408833430549372,4.260478544604768,-0.2889642190392363,0.2926860081294679,1.0046835994573484
0.027437544376666376,4.057192739079246,-0.35207521774018347,0.3263782676190854,0.8607833996430561
-2.0625525676814,2.066685893308498,-0.9700370800202924,0.6562816417882552,-0.5482393902052222
0.21716714320179634,4.237891232879711,-0.2959765522282301,0.2964295925172032,0.988694688366872
-2.1655041838311844,1.6866437390868465,-1.1169420638357985,0.5906667513183628,-0.7234970674830695
0.11933781880758887,4.144718572013847,-0.3249024266328309,0.31187187811661143,0.9227404301186545
-2.141787983978043,1.7092310508119042,-1.1099297306468041,0.5869231669306276,-0.7075081563925925
-2.0566235177181142,2.0723327212397624,-0.9682839967230438,0.6553457456913212,-0.5442421624326028
-1.9469360933973359,2.176799037968157,-0.9358519557239459,0.6380316678980456,-0.4702934486391465
-2.115107259143259,1.734641776502595,-1.1020408558091859,0.5827116344944253,-0.6895206314158056
-1.911361793617624,2.2106800055557443,-0.9253334559404541,0.632416291316443,-0.44631008200343125
-1.9350779934707651,2.1880926938306855,-0.9323457891294488,0.636159875704178,-0.4622989930939083
-2.083304242552898,2.0469219955490723,-0.9761728715606622,0.6595572781275234,-0.5622296874093891
-2.0655170926630415,2.0638624793428666,-0.970913621668916,0.6567495898367217,-0.5502380040915312
-2.2315304916350307,1.9057512972674588,-1.0199999539918756,0.6829546805508688,-0.66216038172487
-1.8817165438011976,2.2389141452120667,-0.9165680394542116,0.6277368108317741,-0.4263239431403351
-2.1989207168369616,1.9368088508894141,-1.0103579958570086,0.6778072520177328,-0.6401756289754641
-1.8787520188195554,2.2417375591777,-0.9156914978055878,0.6272688627833066,-0.4243253292540257
-2.1159140173509665,2.0158644419271172,-0.9858148296955291,0.6647047066606593,-0.5842144401587946
-1.7987098443152036,2.3179697362497698,-0.8920248732927324,0.6146342654747001,-0.37036275432366605
-2.2789628913413122,1.8605766738173424,-1.0340246203698638,0.6904418493263391,-0.6941382039058235
-2.296750041231168,1.8436361900235494,-1.0392838702616094,0.6932495376171408,-0.7061298872236813
-2.2493176415248857,1.8888108134736654,-1.0252592038836212,0.6857623688416699,-0.6741520650427272
-2.3234307660659517,1.818225464332859,-1.0471727450992276,0.6974610700533423,-0.7241174122004675
-2.3026790911944524,1.8379893620922851,-1.041036953558858,0.6941854337140743,-0.7101271149963003
1.1191510265085813,-1.3888527101258996,-2.7079657415523113,-1.7288595857493196,-0.8377607724241163
1.0183571771327313,-1.4848487849573972,-2.7377681576055366,-1.7129493521014454,-0.9057136445586431
1.1991932010129334,-1.3126205330538292,-2.684299117039456,-1.7414941830579265,-0.7837981974937566
0.11958109199663335,-0.08491506521652598,-2.0717989849321845,-0.9161524121830327,-0.6648468942817489
-0.06125493188356808,-0.25714331712009425,-2.1252680254982645,-0.887607581226551,-0.7867623413466355
0.009893667675855465,-0.1893813819449198,-2.1042310259312815,-0.8988383343897571,-0.7387956080752047
0.11365204203334826,-0.09056189314779042,-2.0735520682294326,-0.9152165160860989,-0.6688441220543682
0.030645342547354074,-0.1696174841854939,-2.098095234390912,-0.9021139707290254,-0.7248053108710374
0.05436154240049514,-0.14703017246043587,-2.091082901201918,-0.9058575551167607,-0.7088163997805605
-0.10572280660820771,-0.2994945266045782,-2.138416150227629,-0.8805883604995477,-0.81674154964128
0.09586489214349243,-0.1075023769415841,-2.0788113181211787,-0.9124088277952981,-0.680835805372226
0.16108444173963024,-0.0453872696976743,-2.0595274018514442,-0.9227036848615695,-0.6368662998734144
-0.805131440154151,-1.0957960785802052,-2.049036653917327,-0.9661643152290256,1.0797178733182462
0.044661209247859684,0.12572225106719026,-1.9774865000341346,-0.8224606388051255,-0.6095060501824784
0.22846175810970368,0.30077391693639083,-1.9231409178194292,-0.8514734178100746,-0.48559198923128233
-0.2310396140449066,-0.1368552477366106,-2.059004873356191,-0.7789414702977034,-0.7953771416092724
0.37372348221019336,0.43912120125237175,-1.8801903770368404,-0.8744028721849533,-0.387659908802111
0.05651930917443019,0.13701590692971932,-1.9739803334396369,-0.8243324309989934,-0.6015115946372397
0.41819135693483334,0.48147241073685587,-1.867042252307476,-0.8814220929119566,-0.3576807005074668
-0.03538096525649194,0.049490073995118976,-2.0011531245469887,-0.8098260414965202,-0.6634686251128379
0.31146845759569786,0.37982950797409426,-1.8985977516579502,-0.8645759631671476,-0.4296308004146131
0.20474555825656268,0.27818660521133265,-1.9301532510084236,-0.8477298334223392,-0.5015809003217592
0.1039517088807126,0.18219053037983554,-1.9599556670616487,-0.8318195997744645,-0.5695337724562861
0.5604885560536802,0.6169962810872046,-1.8249682531735114,-0.9038835992383683,-0.2617472339646053
0.032803109321288916,0.11442859520466112,-1.9809926666286308,-0.8205888466112581,-0.6175005057277166
0.35297180733869493,0.4193573034929458,-1.8863261685772097,-0.8711272358456845,-0.4016502060062784
0.2907167827241993,0.36006561021466843,-1.9047335431983194,-0.8613003268278792,-0.4436210976187803
0.10098718389906979,0.17936711641420325,-1.9608322087102728,-0.8313516517259963,-0.5715323863425958
0.2788586827976289,0.34877195435213937,-1.9082397097928165,-0.8594285346340111,-0.45161555316401863
0.044661209247859684,0.12572225106719026,-1.9774865000341346,-0.8224606388051255,-0.6095060501824784
0.2758941578159862,0.34594854038650713,-1.9091162514414413,-0.8589605865855447,-0.4536141670503283
0.04169668426621686,0.12289883710155788,-1.9783630416827582,-0.8219926907566589,-0.611504664068788
0.26996510785270084,0.3403017124552426,-1.9108693347386896,-0.8580246904886111,-0.45761139482294755
-0.2399331889898344,-0.14532548963350733,-2.0616344983020634,-0.777537626152303,-0.8013729832682012
0.33814918243048175,0.40524023366478445,-1.8907088768203317,-0.8687874956033497,-0.4116432754378265
-0.9511999224623486,-0.9529206974716634,-1.97576116858626,-0.8612417886879129,1.087091984146086
0.2492134329812023,0.3205378146958167,-1.9170051262790595,-0.8547490541493425,-0.4716016920271148
0.14841958360535226,0.22454173986431947,-1.9468075423322844,-0.8388388205014682,-0.5395545641616418
-0.9511999224623486,-0.9529206974716634,-1.97576116858626,-0.8612417886879129,1.087091984146086
-0.7315000855839943,0.2324792023107375,-1.8575857919840966,-0.45434698165656046,-0.8152257007382546
-1.3894053693869408,-0.5242945541460377,-1.7559347125930553,-0.546474209064575,1.109214316629605
-0.6811031608960696,0.28047723972648586,-1.8426845839574837,-0.4623020984804979,-0.7812492646709913
-0.7255710356207091,0.23812603024200188,-1.8558327086868482,-0.45528287775349446,-0.8112284729656358
-0.4380121124013724,0.5119971849083318,-1.7708081687702941,-0.5006738384547845,-0.6173629259936029
-0.3075730132090957,0.6362273993961515,-1.7322403362308259,-0.5212635525873287,-0.5294239149959796
-0.33128921306223713,0.6136400876710936,-1.7392526694198203,-0.5175199681995931,-0.5454128260864568
-0.21270821379653096,0.7265766462963841,-1.7041910034748498,-0.5362378901382693,-0.465468270634072
-0.2245663137231019,0.715282990433855,-1.7076971700693468,-0.5343660979444016,-0.47346272617931073
-0.2482825135762428,0.6926956787087969,-1.7147095032583408,-0.5306225135566665,-0.4894516372697875
-0.4943380870525827,0.4583523195613185,-1.787462460094155,-0.49178282553391345,-0.6553365898334855
-1.3894053693869408,-0.5242945541460377,-1.7559347125930553,-0.546474209064575,1.109214316629605
-0.805131440154151,-1.0957960785802052,-2.049036653917327,-0.9661643152290256,1.0797178733182462
-0.14426163136956208,-0.3361989081577976,-2.1498111916597438,-0.8745050358694776,-0.8427235301633047
-0.09979375664492238,-0.29384769867331373,-2.13666306693038,-0.8815242565964816,-0.8127443218686606
-0.08497113173670912,-0.2797306288451523,-2.132280358687259,-0.8838639968388162,-0.8027512524371124
-1.2433368870787436,-0.6671699352545797,-1.8292101979241238,-0.6513967356056881,1.1018402058017656
-0.3868084295057396,0.2787725568995573,-1.8721329868573382,-0.5906220274449562,-0.6886926811833506
0.12901891730008097,0.7700465869195716,-1.7196147399967163,-0.6720449878781981,-0.3409338649654775
0.7901079882063917,1.3996679012555677,-1.5241459523535041,-0.7763974026863184,0.10475703168156687
1.048021661609302,1.6453049162655746,-1.447886828923193,-0.817108882902939,0.2786364397905034
1.2081060106180044,1.7977692704097172,-1.4005535798974826,-0.8423780775201523,0.3865615896512225
1.0717378614624429,1.6678922279906327,-1.4408744957341986,-0.8208524672906746,0.29462535088097996
1.0272699867378035,1.6255410185061492,-1.4540226204635625,-0.8138332465636708,0.264646142586336
0.7515691634450375,1.3629635197023484,-1.5355409937856195,-0.7703140780562486,0.07877505115954195
-1.2433368870787436,-0.6671699352545797,-1.8292101979241238,-0.6513967356056881,1.1018402058017656
-2.4118847455443224,0.47583311361375513,-1.2430063152755801,0.1879834767232127,1.1608330924244847
-0.7223247681297353,2.215154930110559,-1.0396209009453756,0.11726478326474336,-0.06808929250762978
-0.7371473930379484,2.201037860282398,-1.0440036091884972,0.11960452350707808,-0.0780823619391777
-0.8942672170650084,2.0513969201038873,-1.0904603165655833,0.14440577007582414,-0.1840088979135872
-0.888338167101723,2.057043748035152,-1.0887072332683347,0.14346987397889022,-0.18001167014096808
-1.190719715229273,1.7690555235406602,-1.1781144814280102,0.1912005749225148,-0.3838702865445488
-1.1551454154495608,1.802936491128248,-1.167595981644519,0.18558519834091183,-0.3598869199088335
-1.1492163654862766,1.8085833190595122,-1.1658428983472704,0.1846493022439781,-0.3558896921362142
-1.1343937405780629,1.8227003888876738,-1.1614601901041488,0.18230956200164378,-0.34589662270466615
-1.410094563870829,1.5601228900838735,-1.242978563426206,0.22582873050906613,-0.5317677141314602
-1.516817463209964,1.4584799873211116,-1.2745340627766797,0.24267486025387472,-0.6037178140386061
-1.5108884132466787,1.464126815252376,-1.2727809794794314,0.24173896415694068,-0.5997205862659872
-1.341910489293048,1.6250614112934154,-1.2228181055078473,0.21506592539432715,-0.48579959474633877
-1.436775288705613,1.534712164393183,-1.2508674382638245,0.23004026294526825,-0.5497552391082466
-1.5909305877510302,1.3878946381803052,-1.296447603992286,0.25437356146554707,-0.6536831611963466
-1.632433937494027,1.348366842661453,-1.3087191870730257,0.2609248341440843,-0.6816637556046812
-2.4118847455443224,0.47583311361375513,-1.2430063152755801,0.1879834767232127,1.1608330924244847
-1.255103504054036,-0.6642140574009351,-1.804745703836827,-0.68655131224799,1.096034560490805
0.44335004830547947,1.0835780009927656,-1.5987306645607497,-0.7586738498518597,-0.12689198278238037
0.7338734965064593,1.3602725696247282,-1.5128295829955716,-0.8045327586016165,0.06897217807596193
0.9354611952581594,1.5522647192877226,-1.4532247508891216,-0.8363532258973659,0.20487792234501576
0.7664832713045282,1.391330123246683,-1.5031876248607048,-0.8096801871347528,0.09095693082536767
0.7724123212678138,1.396976951177947,-1.501434541563456,-0.8106160832316864,0.09495415859798693
0.6301151221489661,1.2614530808275985,-1.543508540697421,-0.7881545769052745,-0.0009793079448747579
0.5530374726262576,1.1880443177211597,-1.5662986235616516,-0.7759879276451354,-0.0529432689889246
0.3840595486726265,1.0271097216801204,-1.616261497533235,-0.7493148888825215,-0.16686426050857284
0.47595982310354873,1.1146355546147204,-1.589088706425883,-0.7638212783849958,-0.10490723003297463
0.1765427999576414,0.8294707440858617,-1.677619412936934,-0.7165585254898378,-0.30676723255024574
0.06685537563686332,0.7250044273574678,-1.7100514539360319,-0.6992444476965622,-0.38071594634370143
0.1943299498474974,0.8464112278796556,-1.6723601630451883,-0.7193662137806393,-0.294775549232388
0.12021682530643107,0.7758258787388486,-1.6942737042607952,-0.7076675125689669,-0.3447408963901284
0.14689755014121483,0.8012366044295391,-1.6863848294231765,-0.7118790450051686,-0.326753371413342
-0.22070354758247349,0.45113327269113807,-1.795075993852586,-0.6538534869952722,-0.5745814933157343
-1.4011719863622334,-0.521338676292393,-1.731470218505759,-0.581628785706877,1.1034086713186448
-1.255103504054036,-0.6642140574009351,-1.804745703836827,-0.68655131224799,1.096034560490805
-0.6839762029264341,0.2919033594770273,-1.8155904649243142,-0.4988605192682001,-0.781059068323023
-0.633579278238509,0.3399013968927759,-1.8006892568977022,-0.5068156360921381,-0.7470826322557597
-0.5742887786056562,0.3963696762054211,-1.7831584239252167,-0.5161745970614763,-0.7071103545295673
-0.5357499538443017,0.4330740577586408,-1.7717633824931012,-0.522257921691546,-0.6811283740075422
-1.4011719863622334,-0.521338676292393,-1.731470218505759,-0.581628785706877,1.1034086713186448
1.2591386686157275,2.70650825178084,-1.0081270911994804,-0.6418482947300237,0.7406440236101068
1.3658615679548636,2.808151154543602,-0.9765715918490067,-0.6586944244748325,0.8125941235172528
1.4281165925693584,2.8674428478218794,-0.9581642172278971,-0.6685213334926374,0.8545650151297546
2.2315028625945157,3.632588032508224,-0.7206214304507205,-0.7953352546271699,1.3961893783196606
2.2759707373191556,3.674939241992708,-0.7074733057213566,-0.8023544753541728,1.4261685866143041
2.0684539886041704,3.47730026439845,-0.7688312211250554,-0.7695981119614894,1.286265614572631
2.1188509132920954,3.525298301814198,-0.7539300130984428,-0.7775532287854267,1.3202420506398944
2.344154811896937,3.73987776320225,-0.6873128478029983,-0.8131172804689119,1.4721367059994255
2.311545037098867,3.7088202095802947,-0.6969548059378655,-0.807969851935776,1.450151953250019
2.356012911823507,3.7511714190647782,-0.6838066812085015,-0.8149890726627798,1.4801311615446637
-1.6933089509786277,-0.23558791407530952,-1.5849192478436231,-0.371783732624652,1.1181568929743249
-2.4236513625196157,0.4787889914673997,-1.218541821188283,0.15282890008091105,1.1550274471135245
-1.6708812793041041,1.3259119948244074,-1.2921435678233475,0.22998178993798463,-0.7054569258924284
-1.075011757993932,1.893418201916493,-1.11595869644987,0.13592423219613603,-0.3037355347441959
-1.383322356084767,1.5997831494907377,-1.2071190279067938,0.18459082923669465,-0.5115913789203957
-1.3862868810664095,1.5969597355251055,-1.2079955695554179,0.18505877728516126,-0.5135899928067051
-1.377393306121482,1.6054299774220018,-1.2053659446095455,0.18365493313976053,-0.5075941511477765
-1.6145553046528933,1.37955686017142,-1.2754892764994865,0.22109077701711352,-0.6674832620525456
-1.5760164798915386,1.4162612417246403,-1.264094235067371,0.21500745238704377,-0.6415012815305203
-1.561193854983326,1.4303783115528015,-1.2597115268242496,0.212667712144709,-0.6315082120989725
-1.5819455298548248,1.4106144137933754,-1.2658473183646195,0.21594334848397748,-0.6454985093031401
-1.7598170287533832,1.2412095758554393,-1.3184398172820757,0.2440202313919915,-0.7654153424817168
-0.9076473504557167,2.6167981288065776,-0.8335437702509725,0.27323733776599085,0.020797839289474106
-0.4422169283378206,3.060074121410843,-0.6959267314169625,0.1997694941566861,0.33458021944008365
-0.43035882841125034,3.071367777273373,-0.6924205648224652,0.19789770196281853,0.3425746749853223
-0.42442977844796426,3.0770146052046377,-0.6906674815252166,0.19696180586588474,0.3465719027579418
-0.19912587984312352,3.29159406659269,-0.6240503162297724,0.16139775418239968,0.4984665581174721
-0.13687085522862813,3.350885759870967,-0.6056429416086626,0.15157084516459454,0.540437449729974
-0.11908370533877195,3.367826243664761,-0.6003836917169173,0.14876315687379305,0.5524291330478318
0.16847521788056566,3.6416973983310923,-0.5153591518003627,0.10337219617250304,0.746294680019865
0.2900207421279137,3.7574573709220136,-0.47942094420676784,0.08418632618535972,0.8282378493585593
0.23962381743998892,3.709459333506266,-0.4943221522333805,0.09214144300929727,0.7942614132912956
0.15068806799070977,3.6247569145372975,-0.5206184016921085,0.10617988446330444,0.7343029967020074
0.0321070687250031,3.5118203559120067,-0.5556800676370794,0.12489780640198073,0.6543584412496222
0.13290091810085292,3.607816430743503,-0.5258776515838545,0.108987572754106,0.722311313384149
0.20997856762356285,3.6812251938499436,-0.503087568719623,0.09682092349396608,0.7742752744281998
0.284091692164628,3.751810542990749,-0.4811740275040166,0.08512222228229367,0.8242406215859396
0.1566171179539945,3.6304037424685625,-0.51886531839486,0.1052439883663706,0.7383002244746263
-2.7157883271360106,0.7645397536844836,-1.0719908505261473,0.3626739531631361,1.1697756687692042
-3.007925291752405,1.0502905159015672,-0.9254398798640114,0.5725190062453615,1.184523890424884
0.3516498013361352,-2.2358432495948954,-2.610776042478574,-1.8406991042002276,1.0149193413845667
1.0303067600105809,-1.4593055953786938,-2.706291330329245,-1.7518475131314808,-0.8955303787791262
-2.2195809087571803,1.9312944868461617,-0.9885231267155848,0.6440565195208319,-0.6519771159453536
-2.3233392831146737,1.8324749980490334,-1.019202084417434,0.6604347012171734,-0.7219286019661898
1.0421648599371502,-1.4480119395161655,-2.702785163734749,-1.753719305325349,-0.8875359232338885
-2.4236513625196157,0.4787889914673997,-1.218541821188283,0.15282890008091105,1.1550274471135245
-3.007925291752405,1.0502905159015672,-0.9254398798640114,0.5725190062453615,1.184523890424884
-3.007925291752405,1.0502905159015672,-0.9254398798640114,0.5725190062453615,1.184523890424884
-2.8618568094442076,0.9074151347930253,-0.9987153651950793,0.46759647970424867,1.1771497795970436
-1.8185632780277166,2.031232706781995,-0.9864160302649653,0.498890460811565,-0.48747043255056643
-1.9735253352808417,2.16563784599364,-0.9157701698797707,0.6052168314980784,-0.4860921633816551
-1.913428077440281,1.9408834598817621,-1.0144653630209421,0.5138647983625063,-0.551426076912474
-1.451768938511736,2.6625587039449194,-0.7614988397218996,0.5228579749679027,-0.1343361193911631
-1.8482085278441431,2.002998567125672,-0.995181446751208,0.5035699412962347,-0.5074565714136625
0.3516498013361352,-2.2358432495948954,-2.610776042478574,-1.8406991042002276,1.0149193413845667
-0.8173605924402099,3.266769292590224,-0.5739189269163059,0.42271709259598467,0.29336725227909405
-0.6128083687068667,3.4615848562188503,-0.5134375531612314,0.390428677251768,0.4312716104344577
-1.895640927550425,1.9578239436755565,-1.0092061131291965,0.5110571100717048,-0.5394343935946161
-0.07919387201119085,3.9697993700326584,-0.3556600564088632,0.30619802852772465,0.791022109970188
0.14611002659365105,4.184378831420711,-0.2890428911134189,0.2706339768442397,0.9429167653297192
0.2291167260796448,4.263434422458413,-0.26449972495193963,0.2575314314871662,0.9988779541463886
0.01567092740137424,4.06014861693289,-0.3276107236528869,0.2912236909767834,0.8549777543320959
-2.0743191846566913,2.0696417711621433,-0.9455725859329956,0.6211270651459531,-0.5540450355161821
0.2054005262265042,4.240847110733356,-0.27151205814093365,0.2612750158749012,0.9828890430559115
-2.1772708008064767,1.6895996169404903,-1.092477569748502,0.5555121746760612,-0.7293027127940299
0.10757120183229717,4.147674449867492,-0.3004379325455343,0.2767173014743093,0.9169347848076945
-2.1535546009533357,1.7121869286655491,-1.0854652365595079,0.5517685902883263,-0.7133138017035527
-2.0683901346934057,2.0752885990934082,-0.9438195026357471,0.6201911690490198,-0.550047807743563
-1.9587027103726284,2.1797549158218006,-0.9113874616366491,0.6028770912557437,-0.4760990939501072
-2.1268738761185526,1.7375976543562393,-1.0775763617218894,0.5475570578521237,-0.6953262767267664
-1.923128410592917,2.2136358834093888,-0.9008689618531581,0.5972617146741412,-0.45211572731439204
-1.9468446104460588,2.19104857168433,-0.9078812950421523,0.6010052990618768,-0.46810463840486943
-2.09507085952819,2.049877873402717,-0.9517083774733655,0.6244027014852221,-0.5680353327203496
-2.077283709638334,2.0668183571965106,-0.9464491275816199,0.6215950131944205,-0.5560436494024917
-2.243297108610323,1.908707175121104,-0.9955354599045788,0.647800103908567,-0.6679660270358303
-1.8934831607764901,2.241870023065711,-0.8921035453669152,0.592582234189472,-0.43212958845129573
-2.210687333812254,1.9397647287430586,-0.9858935017697116,0.6426526753754314,-0.6459812742864245
-1.890518635794848,2.244693437031343,-0.8912270037182909,0.5921142861410054,-0.4301309745649863
-2.1276806343262593,2.018820319780762,-0.9613503356082326,0.6295501300183577,-0.5900200854697555
-1.8104764612904958,2.320925614103415,-0.8675603792054354,0.5794796888323985,-0.3761683996346264
-2.2907295083166055,1.8635325516709875,-1.0095601262825669,0.655287272684038,-0.6999438492167844
-2.3085166582064613,1.8465920678771937,-1.0148193761743125,0.6580949609748393,-0.7119355325346419
-2.2610842585001794,1.89176669132731,-1.000794709796325,0.6506077921993687,-0.6799577103536882
-2.335197383041245,1.8211813421865033,-1.0227082510119307,0.6623064934110414,-0.7299230575114283
-2.314445708169747,1.8409452399459296,-1.0165724594715615,0.659030857071773,-0.7159327603072608
1.1073844095332888,-1.3858968322722556,-2.6835012474650144,-1.7640141623916208,-0.8435664177350767
1.0065905601574392,-1.4818929071037528,-2.7133036635182397,-1.7481039287437468,-0.911519289869604
1.1874265840376403,-1.3096646552001843,-2.6598346229521597,-1.7766487597002274,-0.7896038428047168
0.10781447502134091,-0.08195918736288126,-2.047334490844887,-0.951306988825334,-0.6706525395927093
-0.0730215488588606,-0.25418743926644954,-2.100803531410968,-0.9227621578688532,-0.7925679866575961
-0.0018729492994369599,-0.1864255040912752,-2.0797665318439855,-0.9339929110320593,-0.7446012533861652
0.10188542505805573,-0.08760601529414584,-2.0490875741421366,-0.9503710927284006,-0.6746497673653287
0.0188787255720614,-0.16666160633184932,-2.073630740303616,-0.9372685473713264,-0.7306109561819977
0.04259492542520278,-0.14407429460679116,-2.0666184071146216,-0.9410121317590628,-0.7146220450915209
-0.11748942358350045,-0.2965386487509337,-2.1139516561403324,-0.9157429371418494,-0.8225471949522404
0.08409827516819975,-0.10454649908793946,-2.054346824033882,-0.947563404437599,-0.6866414506831865
0.14931782476433794,-0.042431391844029685,-2.035062907764148,-0.9578582615038709,-0.642671945184375
-0.8168980571294434,-1.0928402007265607,-2.0245721598300306,-1.0013188918713272,1.0739122280072855
0.03289459227256699,0.12867812892083488,-1.9530220059468373,-0.8576152154474276,-0.6153116954934389
0.21669514113441127,0.3037297947900354,-1.8986764237321327,-0.8866279944523762,-0.4913976345422427
-0.2428062310201993,-0.133899369882966,-2.034540379268894,-0.8140960469400051,-0.8011827869202327
0.3619568652349009,0.4420770791060165,-1.8557258829495435,-0.9095574488272549,-0.39346555411307166
0.044752692199137564,0.1399717847833638,-1.9495158393523404,-0.8594870076412952,-0.6073172399482003
0.4064247399595406,0.48442828859050047,-1.8425777582201794,-0.9165766695542589,-0.3634863458184275
-0.04714758223178444,0.05244595184876372,-1.976688630459692,-0.8449806181388207,-0.6692742704237986
0.29970184062040517,0.3827853858277388,-1.8741332575706533,-0.8997305398094493,-0.43543644572557366
0.19297894128126997,0.2811424830649773,-1.9056887569211265,-0.8828844100646406,-0.5073865456327197
0.09218509190541992,0.1851464082334801,-1.9354911729743516,-0.8669741764167657,-0.5753394177672466
0.5487219390783876,0.6199521589408492,-1.8005037590862139,-0.9390381758806695,-0.2675528792755658
0.021036492345996426,0.1173844730583058,-1.9565281725413348,-0.8557434232535597,-0.6233061510386773
0.3412051903634024,0.4223131813465907,-1.8618616744899132,-0.9062818124879857,-0.4074558513172389
0.2789501657489069,0.3630214880683131,-1.8802690491110228,-0.8964549034701804,-0.4494267429297407
0.08922056692377733,0.18232299426784795,-1.9363677146229763,-0.8665062283682986,-0.5773380316535562
0.26709206582233624,0.3517278322057839,-1.8837752157055196,-0.894583111276313,-0.45742119847497925
0.03289459227256699,0.12867812892083488,-1.9530220059468373,-0.8576152154474276,-0.6153116954934389
0.2641275408406935,0.3489044182401518,-1.8846517573541444,-0.8941151632278465,-0.45941981236128904
0.02993006729092437,0.12585471495520265,-1.9538985475954609,-0.8571472673989603,-0.6173103093797485
0.2581984908774083,0.3432575903088872,-1.8864048406513931,-0.8931792671309123,-0.4634170401339081
-0.2516998059651271,-0.1423696117798627,-2.037170004214767,-0.812692202794605,-0.807178628579162
0.3263825654551892,0.4081961115184294,-1.8662443827330353,-0.9039420722456515,-0.41744892074878703
-0.962966539437641,-0.9499648196180189,-1.9512966744989628,-0.8963963653302146,1.0812863388351253
0.23744681600590964,0.32349369254946125,-1.892540632191763,-0.8899036307916445,-0.47740733733807555
0.13665296663005963,0.22749761771796428,-1.9223430482449873,-0.8739933971437686,-0.5453602094726023
-0.962966539437641,-0.9499648196180189,-1.9512966744989628,-0.8963963653302146,1.0812863388351253
-0.962966539437641,-0.9499648196180189,-1.9512966744989628,-0.8963963653302146,1.0812863388351253
-0.7432667025592871,0.23543508016438205,-1.8331212978968001,-0.48950155829886227,-0.8210313460492151
-1.4011719863622334,-0.521338676292393,-1.731470218505759,-0.581628785706877,1.1034086713186448
-0.6928697778713621,0.28343311758013046,-1.8182200898701872,-0.49745667512279956,-0.7870549099819516
-0.7373376525960016,0.24108190809564664,-1.8313682145995513,-0.4904374543957956,-0.817034118276596
-0.4497787293766647,0.5149530627619766,-1.7463436746829977,-0.5358284150970863,-0.6231685713045635
-0.31933963018438843,0.6391832772497961,-1.7077758421435294,-0.5564181292296296,-0.5352295603069402
-0.3430558300375295,0.6165959655247379,-1.7147881753325238,-0.5526745448418952,-0.5512184713974172
-0.2244748307718237,0.7295325241500288,-1.679726509387553,-0.571392466780571,-0.4712739159450328
